player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
player=0,MOV:B,S
player=1,MOV:H,N
player=0,MOV:B,N
player=1,MOV:H,S
winner=2
