player=1,SET:ABCH
player=0,SET:BDEG
player=0,MOV:A,N
player=1,MOV:A,N
player=0,MOV:A,W
player=1,MOV:A,N
player=0,MOV:B,N
player=1,MOV:A,N
player=0,MOV:C,E
player=1,MOV:B,N
player=0,MOV:B,N
player=1,MOV:B,N
player=0,MOV:B,W
player=1,MOV:B,N
player=0,MOV:C,N
player=1,MOV:B,N
player=0,MOV:B,N
player=1,MOV:B,E
player=0,MOV:B,W
player=1,MOV:B,S
player=0,MOV:B,N
player=1,MOV:B,N
player=0,MOV:C,N
player=1,MOV:B,S
player=0,MOV:C,E
player=1,MOV:B,N
player=0,MOV:E,N
player=1,MOV:B,E
player=0,MOV:E,N
player=1,MOV:B,E
player=0,MOV:E,N
player=1,MOV:B,S
player=0,MOV:A,S
player=1,MOV:C,N
player=0,MOV:E,N
player=1,MOV:F,N
player=0,MOV:E,E
player=1,MOV:G,N
player=0,MOV:H,N
player=1,MOV:C,N
player=0,MOV:A,N
player=1,MOV:C,N
player=0,MOV:H,N
player=1,MOV:C,N
player=0,MOV:B,S
player=1,MOV:F,N
player=0,MOV:B,N
player=1,MOV:C,E
player=0,MOV:C,N
player=1,MOV:C,E
player=0,MOV:A,N
player=1,MOV:C,S
player=0,MOV:B,E
player=1,MOV:G,E
player=0,MOV:B,S
player=1,MOV:C,N
player=0,MOV:A,N
player=1,MOV:C,S
player=0,MOV:A,N
player=1,MOV:C,N
player=0,MOV:A,W
winner=0
