player=0,SET:BCDF
player=1,SET:ADEF
player=0,MOV:A,W
player=1,MOV:A,N
player=0,MOV:B,N
player=1,MOV:A,N
player=0,MOV:B,N
player=1,MOV:A,W
player=0,MOV:B,N
player=1,MOV:A,N
player=0,MOV:B,N
player=1,MOV:A,N
player=0,MOV:B,W
player=1,MOV:B,W
player=0,MOV:H,E
player=1,MOV:B,W
player=0,MOV:B,W
player=1,MOV:D,N
player=0,MOV:A,N
player=1,MOV:D,N
player=0,MOV:A,N
player=1,MOV:D,N
player=0,MOV:B,E
player=1,MOV:F,E
player=0,MOV:B,E
player=1,MOV:D,N
player=0,MOV:A,N
player=1,MOV:D,E
player=0,MOV:A,N
player=1,MOV:D,S
player=0,MOV:A,W
winner=0
