player=0,SET:ABFG
player=1,SET:ACGH
player=0,MOV:A,N
player=1,MOV:A,N
player=0,MOV:A,N
player=1,MOV:A,N
player=0,MOV:A,N
player=1,MOV:A,N
player=0,MOV:A,E
player=1,MOV:B,N
player=0,MOV:A,N
player=1,MOV:A,N
player=0,MOV:A,E
player=1,MOV:E,W
player=0,MOV:A,E
player=1,MOV:E,N
player=0,MOV:A,E
player=1,MOV:E,N
player=0,MOV:A,S
player=1,MOV:E,N
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:H,N
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
player=0,MOV:A,S
player=1,MOV:B,E
player=0,MOV:A,N
player=1,MOV:B,W
winner=2
