player=1,MOV:H,N
player=0,MOV:B,W
player=1,MOV:H,S
player=0,MOV:B,E
player=1,MOV:H,N
player=0,MOV:B,W
player=1,MOV:H,S
player=0,MOV:B,E
player=1,MOV:H,N
winner=2
