player=0,SET:ABFH
player=1,SET:ABEF
player=0,MOV:A,N
player=1,MOV:A,N
player=0,MOV:A,N
player=1,MOV:D,E
player=0,MOV:A,N
player=1,MOV:C,E
player=0,MOV:B,N
player=1,MOV:H,E
player=0,MOV:B,N
player=1,MOV:A,N
player=0,MOV:D,N
player=1,MOV:B,N
player=0,MOV:B,E
player=1,MOV:C,N
player=0,MOV:B,N
player=1,MOV:C,E
player=0,MOV:B,N
player=1,MOV:G,N
player=0,MOV:B,W
player=1,MOV:G,N
player=0,MOV:B,W
player=1,MOV:H,W
player=0,MOV:D,N
player=1,MOV:E,N
player=0,MOV:D,E
player=1,MOV:E,W
player=0,MOV:D,N
winner=1
